"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
2465,"USW00014751",1976-09-30,0,0,57,52
2466,"USW00014751",1976-10-01,0,0,61,56
2467,"USW00014751",1976-10-02,0,0,63,59
2468,"USW00014751",1976-10-03,0,0,69,59
2469,"USW00014751",1976-10-04,0,0,73,52
2470,"USW00014751",1976-10-05,0,0,69,50
2471,"USW00014751",1976-10-06,0,0,71,59
2472,"USW00014751",1976-10-07,0,0,74,58
2473,"USW00014751",1976-10-08,0,0,71,63
2474,"USW00014751",1976-10-09,0,0,70,49
2475,"USW00014751",1976-10-10,0,0,59,45
2476,"USW00014751",1976-10-11,0,0,57,38
2477,"USW00014751",1976-10-12,0,0,61,35
2478,"USW00014751",1976-10-13,0,0,75,43
2479,"USW00014751",1976-10-14,0,0,59,43
2480,"USW00014751",1976-10-15,0,0,73,41
2481,"USW00014751",1976-10-16,0,0,61,46
2482,"USW00014751",1976-10-17,0,0,47,43
2483,"USW00014751",1976-10-18,0,0,50,34
2484,"USW00014751",1976-10-19,0,0,52,28
2485,"USW00014751",1976-10-20,0,0,56,45
2486,"USW00014751",1976-10-21,0,0,53,41
2487,"USW00014751",1976-10-22,0,0,48,37
2488,"USW00014751",1976-10-23,0,0,53,33
2489,"USW00014751",1976-10-24,0,0,51,44
2490,"USW00014751",1976-10-25,0,0,55,47
2491,"USW00014751",1976-10-26,0,0,51,36
2492,"USW00014751",1976-10-27,0,0,42,32
2493,"USW00014751",1976-10-28,0,0,46,24
2494,"USW00014751",1976-10-29,0,0,61,32
2495,"USW00014751",1976-10-30,0,0,53,31
2496,"USW00014751",1976-10-31,0,0,57,45
2497,"USW00014751",1976-11-01,0,0,47,36
2498,"USW00014751",1976-11-02,0,0,53,31
2499,"USW00014751",1976-11-03,0,0,46,39
2500,"USW00014751",1976-11-04,0,0,54,39
2501,"USW00014751",1976-11-05,0.2,0,46,37
2502,"USW00014751",1976-11-06,0,0,54,36
2503,"USW00014751",1976-11-07,0,0,53,36
2504,"USW00014751",1976-11-08,0.1,0,38,27
2505,"USW00014751",1976-11-09,0,0,42,24
2506,"USW00014751",1976-11-10,0,0,52,32
2507,"USW00014751",1976-11-11,0,0,45,37
2508,"USW00014751",1976-11-12,0,0,42,33
2509,"USW00014751",1976-11-13,0,0,43,29
2510,"USW00014751",1976-11-14,0,0,47,31
2511,"USW00014751",1976-11-15,0,0,47,29
2512,"USW00014751",1976-11-16,0,0,48,28
2513,"USW00014751",1976-11-17,0,0,50,30
2514,"USW00014751",1976-11-18,0,0,51,31
2515,"USW00014751",1976-11-19,0,0,65,30
2516,"USW00014751",1976-11-20,0,0,48,37
2517,"USW00014751",1976-11-21,0,0,48,32
2518,"USW00014751",1976-11-22,0,0,38,33
2519,"USW00014751",1976-11-23,0,0,39,26
2520,"USW00014751",1976-11-24,0,0,39,25
2521,"USW00014751",1976-11-25,0,0,44,31
2522,"USW00014751",1976-11-26,0,0,59,30
2523,"USW00014751",1976-11-27,0,0,62,43
2524,"USW00014751",1976-11-28,0,0,57,42
2525,"USW00014751",1976-11-29,1.1,0,42,20
2526,"USW00014751",1976-11-30,0,1,25,15
2527,"USW00014751",1976-12-01,0,0,33,14
2528,"USW00014751",1976-12-02,0,0,39,18
2529,"USW00014751",1976-12-03,0,0,21,12
2530,"USW00014751",1976-12-04,0,0,32,20
2531,"USW00014751",1976-12-05,0,0,38,17
2532,"USW00014751",1976-12-06,0,0,42,19
2533,"USW00014751",1976-12-07,0,0,46,35
2534,"USW00014751",1976-12-08,0,0,35,21
2535,"USW00014751",1976-12-09,0,0,36,23
2536,"USW00014751",1976-12-10,0,0,46,31
2537,"USW00014751",1976-12-11,0,0,44,37
2538,"USW00014751",1976-12-12,0,0,46,36
2539,"USW00014751",1976-12-13,0,0,44,19
2540,"USW00014751",1976-12-14,0,0,37,16
2541,"USW00014751",1976-12-15,0,0,44,26
2542,"USW00014751",1976-12-16,0,0,40,26
2543,"USW00014751",1976-12-17,0,0,43,34
2544,"USW00014751",1976-12-18,0,0,44,29
2545,"USW00014751",1976-12-19,0,0,45,24
2546,"USW00014751",1976-12-20,0,0,51,36
2547,"USW00014751",1976-12-21,0,0,39,21
2548,"USW00014751",1976-12-22,0,0,31,20
2549,"USW00014751",1976-12-23,0,0,40,22
2550,"USW00014751",1976-12-24,0,0,30,19
2551,"USW00014751",1976-12-25,2.5,0,33,18
2552,"USW00014751",1976-12-26,2,4,38,28
2553,"USW00014751",1976-12-27,0.4,3,30,23
2554,"USW00014751",1976-12-28,0,3,30,23
2555,"USW00014751",1976-12-29,0,2,31,17
2556,"USW00014751",1976-12-30,0.2,2,23,7
2557,"USW00014751",1976-12-31,0,2,21,16
2558,"USW00014751",1977-01-01,0,1,25,15
2559,"USW00014751",1977-01-02,0,1,30,19
2560,"USW00014751",1977-01-03,0,1,29,18
2561,"USW00014751",1977-01-04,0,1,38,22
2562,"USW00014751",1977-01-05,0,1,32,16
2563,"USW00014751",1977-01-06,0.4,1,32,16
2564,"USW00014751",1977-01-07,3.2,4,35,19
2565,"USW00014751",1977-01-08,0,3,25,16
2566,"USW00014751",1977-01-09,2.1,2,27,19
2567,"USW00014751",1977-01-10,0.3,4,36,20
2568,"USW00014751",1977-01-11,0,2,22,14
2569,"USW00014751",1977-01-12,0,2,19,6
2570,"USW00014751",1977-01-13,0,2,20,7
2571,"USW00014751",1977-01-14,3.5,2,25,20
2572,"USW00014751",1977-01-15,0,5,35,16
2573,"USW00014751",1977-01-16,0,4,23,-1
2574,"USW00014751",1977-01-17,0,4,10,-3
2575,"USW00014751",1977-01-18,0,4,14,2
2576,"USW00014751",1977-01-19,0,4,24,7
2577,"USW00014751",1977-01-20,0,3,26,18
2578,"USW00014751",1977-01-21,0,3,27,15
2579,"USW00014751",1977-01-22,0,3,23,17
2580,"USW00014751",1977-01-23,0,3,26,14
2581,"USW00014751",1977-01-24,1.5,3,27,18
2582,"USW00014751",1977-01-25,0.3,5,35,25
2583,"USW00014751",1977-01-26,0,5,32,22
2584,"USW00014751",1977-01-27,0.1,5,34,18
2585,"USW00014751",1977-01-28,0.8,4,40,3
2586,"USW00014751",1977-01-29,0,4,16,0
2587,"USW00014751",1977-01-30,0,4,19,8
2588,"USW00014751",1977-01-31,0,4,24,8
2589,"USW00014751",1977-02-01,0,4,25,17
2590,"USW00014751",1977-02-02,0,4,32,18
2591,"USW00014751",1977-02-03,0,4,40,17
2592,"USW00014751",1977-02-04,0.9,2,37,32
2593,"USW00014751",1977-02-05,0.5,3,32,13
2594,"USW00014751",1977-02-06,0,3,18,9
2595,"USW00014751",1977-02-07,0,2,25,13
2596,"USW00014751",1977-02-08,0,2,28,14
2597,"USW00014751",1977-02-09,0,2,32,8
2598,"USW00014751",1977-02-10,0,1,48,18
2599,"USW00014751",1977-02-11,0,1,56,26
2600,"USW00014751",1977-02-12,0,0,45,27
2601,"USW00014751",1977-02-13,0,0,43,33
2602,"USW00014751",1977-02-14,0,0,44,33
2603,"USW00014751",1977-02-15,0,0,35,21
2604,"USW00014751",1977-02-16,0,0,26,17
2605,"USW00014751",1977-02-17,0,0,24,10
2606,"USW00014751",1977-02-18,0,0,35,11
2607,"USW00014751",1977-02-19,0,0,40,28
2608,"USW00014751",1977-02-20,3.1,2,33,25
2609,"USW00014751",1977-02-21,0,2,25,14
2610,"USW00014751",1977-02-22,0,2,39,11
2611,"USW00014751",1977-02-23,0,0,61,27
2612,"USW00014751",1977-02-24,0,0,50,32
2613,"USW00014751",1977-02-25,0,0,58,38
2614,"USW00014751",1977-02-26,0,0,59,36
2615,"USW00014751",1977-02-27,0,0,57,35
2616,"USW00014751",1977-02-28,0,0,40,30
2617,"USW00014751",1977-03-01,0,0,40,27
2618,"USW00014751",1977-03-02,0,0,44,23
2619,"USW00014751",1977-03-03,0,0,54,22
2620,"USW00014751",1977-03-04,0,0,58,38
2621,"USW00014751",1977-03-05,0,0,62,33
2622,"USW00014751",1977-03-06,0,0,51,32
2623,"USW00014751",1977-03-07,0,0,45,29
2624,"USW00014751",1977-03-08,0,0,53,31
2625,"USW00014751",1977-03-09,0,0,71,29
2626,"USW00014751",1977-03-10,0,0,69,35
2627,"USW00014751",1977-03-11,0,0,69,34
2628,"USW00014751",1977-03-12,0,0,65,46
2629,"USW00014751",1977-03-13,0,0,66,52
2630,"USW00014751",1977-03-14,0,0,58,46
2631,"USW00014751",1977-03-15,0,0,65,41
2632,"USW00014751",1977-03-16,0,0,59,43
2633,"USW00014751",1977-03-17,0,0,53,38
2634,"USW00014751",1977-03-18,0,0,53,34
2635,"USW00014751",1977-03-19,0,0,46,32
2636,"USW00014751",1977-03-20,0.2,0,41,32
2637,"USW00014751",1977-03-21,0,0,54,34
2638,"USW00014751",1977-03-22,0,0,43,37
2639,"USW00014751",1977-03-23,0,0,50,34
2640,"USW00014751",1977-03-24,0,0,40,29
2641,"USW00014751",1977-03-25,0,0,46,25
2642,"USW00014751",1977-03-26,0,0,53,31
2643,"USW00014751",1977-03-27,0,0,60,28
2644,"USW00014751",1977-03-28,0,0,50,43
2645,"USW00014751",1977-03-29,0,0,80,39
2646,"USW00014751",1977-03-30,0,0,84,53
2647,"USW00014751",1977-03-31,0,0,68,48
2648,"USW00014751",1977-04-01,0,0,59,43
2649,"USW00014751",1977-04-02,0,0,51,42
2650,"USW00014751",1977-04-03,0,0,65,47
2651,"USW00014751",1977-04-04,0,0,47,40
2652,"USW00014751",1977-04-05,0,0,49,40
2653,"USW00014751",1977-04-06,0,0,48,32
2654,"USW00014751",1977-04-07,0,0,48,28
2655,"USW00014751",1977-04-08,0,0,44,31
2656,"USW00014751",1977-04-09,0,0,46,25
2657,"USW00014751",1977-04-10,0,0,61,29
2658,"USW00014751",1977-04-11,0,0,82,42
2659,"USW00014751",1977-04-12,0,0,86,47
2660,"USW00014751",1977-04-13,0,0,84,51
2661,"USW00014751",1977-04-14,0,0,71,52
2662,"USW00014751",1977-04-15,0,0,69,39
2663,"USW00014751",1977-04-16,0,0,71,40
2664,"USW00014751",1977-04-17,0,0,72,39
2665,"USW00014751",1977-04-18,0,0,75,41
2666,"USW00014751",1977-04-19,0,0,74,56
2667,"USW00014751",1977-04-20,0,0,72,50
2668,"USW00014751",1977-04-21,0,0,80,52
2669,"USW00014751",1977-04-22,0,0,82,60
2670,"USW00014751",1977-04-23,0,0,79,64
2671,"USW00014751",1977-04-24,0,0,67,50
2672,"USW00014751",1977-04-25,0,0,61,49
2673,"USW00014751",1977-04-26,0,0,58,46
2674,"USW00014751",1977-04-27,0,0,64,39
2675,"USW00014751",1977-04-28,0,0,67,39
2676,"USW00014751",1977-04-29,0,0,60,35
2677,"USW00014751",1977-04-30,0,0,69,35
2678,"USW00014751",1977-05-01,0,0,75,43
2679,"USW00014751",1977-05-02,0,0,69,53
2680,"USW00014751",1977-05-03,0,0,70,51
2681,"USW00014751",1977-05-04,0,0,52,48
2682,"USW00014751",1977-05-05,0,0,72,51
2683,"USW00014751",1977-05-06,0,0,81,54
2684,"USW00014751",1977-05-07,0,0,76,52
2685,"USW00014751",1977-05-08,0,0,71,41
2686,"USW00014751",1977-05-09,0,0,49,41
2687,"USW00014751",1977-05-10,0,0,60,44
2688,"USW00014751",1977-05-11,0,0,71,46
2689,"USW00014751",1977-05-12,0,0,76,40
2690,"USW00014751",1977-05-13,0,0,83,56
2691,"USW00014751",1977-05-14,0,0,76,52
2692,"USW00014751",1977-05-15,0,0,73,40
2693,"USW00014751",1977-05-16,0,0,81,45
2694,"USW00014751",1977-05-17,0,0,88,52
2695,"USW00014751",1977-05-18,0,0,89,61
2696,"USW00014751",1977-05-19,0,0,81,63
2697,"USW00014751",1977-05-20,0,0,85,65
2698,"USW00014751",1977-05-21,0,0,86,62
2699,"USW00014751",1977-05-22,0,0,81,58
2700,"USW00014751",1977-05-23,0,0,83,61
2701,"USW00014751",1977-05-24,0,0,83,64
2702,"USW00014751",1977-05-25,0,0,80,62
2703,"USW00014751",1977-05-26,0,0,83,58
2704,"USW00014751",1977-05-27,0,0,84,52
2705,"USW00014751",1977-05-28,0,0,91,53
2706,"USW00014751",1977-05-29,0,0,77,58
2707,"USW00014751",1977-05-30,0,0,63,53
2708,"USW00014751",1977-05-31,0,0,69,60
2709,"USW00014751",1977-06-01,0,0,84,62
2710,"USW00014751",1977-06-02,0,0,83,58
2711,"USW00014751",1977-06-03,0,0,74,53
2712,"USW00014751",1977-06-04,0,0,82,46
2713,"USW00014751",1977-06-05,0,0,81,59
2714,"USW00014751",1977-06-06,0,0,63,53
2715,"USW00014751",1977-06-07,0,0,65,50
2716,"USW00014751",1977-06-08,0,0,70,43
2717,"USW00014751",1977-06-09,0,0,66,55
2718,"USW00014751",1977-06-10,0,0,66,56
2719,"USW00014751",1977-06-11,0,0,79,52
2720,"USW00014751",1977-06-12,0,0,79,54
2721,"USW00014751",1977-06-13,0,0,78,60
2722,"USW00014751",1977-06-14,0,0,70,62
2723,"USW00014751",1977-06-15,0,0,79,62
2724,"USW00014751",1977-06-16,0,0,83,59
2725,"USW00014751",1977-06-17,0,0,85,64
2726,"USW00014751",1977-06-18,0,0,86,64
2727,"USW00014751",1977-06-19,0,0,86,67
2728,"USW00014751",1977-06-20,0,0,83,60
2729,"USW00014751",1977-06-21,0,0,79,59
2730,"USW00014751",1977-06-22,0,0,79,55
2731,"USW00014751",1977-06-23,0,0,78,55
2732,"USW00014751",1977-06-24,0,0,83,59
2733,"USW00014751",1977-06-25,0,0,77,63
2734,"USW00014751",1977-06-26,0,0,85,59
2735,"USW00014751",1977-06-27,0,0,86,60
2736,"USW00014751",1977-06-28,0,0,83,70
2737,"USW00014751",1977-06-29,0,0,87,70
2738,"USW00014751",1977-06-30,0,0,85,63
2739,"USW00014751",1977-07-01,0,0,86,70
2740,"USW00014751",1977-07-02,0,0,83,63
2741,"USW00014751",1977-07-03,0,0,84,55
2742,"USW00014751",1977-07-04,0,0,86,64
2743,"USW00014751",1977-07-05,0,0,92,69
2744,"USW00014751",1977-07-06,0,0,95,71
2745,"USW00014751",1977-07-07,0,0,81,72
2746,"USW00014751",1977-07-08,0,0,89,72
2747,"USW00014751",1977-07-09,0,0,84,68
2748,"USW00014751",1977-07-10,0,0,85,68
2749,"USW00014751",1977-07-11,0,0,77,68
2750,"USW00014751",1977-07-12,0,0,86,71
2751,"USW00014751",1977-07-13,0,0,92,71
2752,"USW00014751",1977-07-14,0,0,88,65
2753,"USW00014751",1977-07-15,0,0,91,63
2754,"USW00014751",1977-07-16,0,0,94,67
2755,"USW00014751",1977-07-17,0,0,92,71
2756,"USW00014751",1977-07-18,0,0,93,72
2757,"USW00014751",1977-07-19,0,0,95,68
2758,"USW00014751",1977-07-20,0,0,90,73
2759,"USW00014751",1977-07-21,0,0,94,74
2760,"USW00014751",1977-07-22,0,0,82,61
2761,"USW00014751",1977-07-23,0,0,80,58
2762,"USW00014751",1977-07-24,0,0,87,58
2763,"USW00014751",1977-07-25,0,0,79,67
2764,"USW00014751",1977-07-26,0,0,76,59
2765,"USW00014751",1977-07-27,0,0,76,53
2766,"USW00014751",1977-07-28,0,0,79,53
2767,"USW00014751",1977-07-29,0,0,81,62
2768,"USW00014751",1977-07-30,0,0,81,67
2769,"USW00014751",1977-07-31,0,0,89,64
2770,"USW00014751",1977-08-01,0,0,85,70
2771,"USW00014751",1977-08-02,0,0,83,63
2772,"USW00014751",1977-08-03,0,0,78,68
2773,"USW00014751",1977-08-04,0,0,88,70
2774,"USW00014751",1977-08-05,0,0,92,70
2775,"USW00014751",1977-08-06,0,0,93,71
2776,"USW00014751",1977-08-07,0,0,90,72
2777,"USW00014751",1977-08-08,0,0,90,71
2778,"USW00014751",1977-08-09,0,0,88,70
2779,"USW00014751",1977-08-10,0,0,91,72
2780,"USW00014751",1977-08-11,0,0,89,71
2781,"USW00014751",1977-08-12,0,0,79,72
2782,"USW00014751",1977-08-13,0,0,80,71
2783,"USW00014751",1977-08-14,0,0,81,71
2784,"USW00014751",1977-08-15,0,0,83,69
2785,"USW00014751",1977-08-16,0,0,85,69
2786,"USW00014751",1977-08-17,0,0,80,63
2787,"USW00014751",1977-08-18,0,0,75,55
2788,"USW00014751",1977-08-19,0,0,73,52
2789,"USW00014751",1977-08-20,0,0,76,54
2790,"USW00014751",1977-08-21,0,0,76,52
2791,"USW00014751",1977-08-22,0,0,81,62
2792,"USW00014751",1977-08-23,0,0,80,57
2793,"USW00014751",1977-08-24,0,0,75,59
2794,"USW00014751",1977-08-25,0,0,75,53
2795,"USW00014751",1977-08-26,0,0,78,50
2796,"USW00014751",1977-08-27,0,0,85,60
2797,"USW00014751",1977-08-28,0,0,93,67
2798,"USW00014751",1977-08-29,0,0,91,70
2799,"USW00014751",1977-08-30,0,0,87,71
2800,"USW00014751",1977-08-31,0,0,87,71
2801,"USW00014751",1977-09-01,0,0,84,72
2802,"USW00014751",1977-09-02,0,0,92,71
2803,"USW00014751",1977-09-03,0,0,83,67
2804,"USW00014751",1977-09-04,0,0,81,61
2805,"USW00014751",1977-09-05,0,0,86,68
2806,"USW00014751",1977-09-06,0,0,83,68
2807,"USW00014751",1977-09-07,0,0,75,65
2808,"USW00014751",1977-09-08,0,0,79,63
2809,"USW00014751",1977-09-09,0,0,76,59
2810,"USW00014751",1977-09-10,0,0,85,64
2811,"USW00014751",1977-09-11,0,0,72,50
2812,"USW00014751",1977-09-12,0,0,76,44
2813,"USW00014751",1977-09-13,0,0,81,62
2814,"USW00014751",1977-09-14,0,0,76,61
2815,"USW00014751",1977-09-15,0,0,67,50
2816,"USW00014751",1977-09-16,0,0,67,62
2817,"USW00014751",1977-09-17,0,0,83,65
2818,"USW00014751",1977-09-18,0,0,85,62
2819,"USW00014751",1977-09-19,0,0,84,66
2820,"USW00014751",1977-09-20,0,0,79,60
2821,"USW00014751",1977-09-21,0,0,73,59
2822,"USW00014751",1977-09-22,0,0,69,58
2823,"USW00014751",1977-09-23,0,0,66,60
2824,"USW00014751",1977-09-24,0,0,68,60
2825,"USW00014751",1977-09-25,0,0,60,56
2826,"USW00014751",1977-09-26,0,0,76,57
2827,"USW00014751",1977-09-27,0,0,74,56
2828,"USW00014751",1977-09-28,0,0,70,56
2829,"USW00014751",1977-09-29,0,0,69,51
2830,"USW00014751",1977-09-30,0,0,74,52
2831,"USW00014751",1977-10-01,0,0,70,58
2832,"USW00014751",1977-10-02,0,0,70,52
2833,"USW00014751",1977-10-03,0,0,60,49
2834,"USW00014751",1977-10-04,0,0,67,48
2835,"USW00014751",1977-10-05,0,0,67,45
2836,"USW00014751",1977-10-06,0,0,66,48
2837,"USW00014751",1977-10-07,0,0,60,38
2838,"USW00014751",1977-10-08,0,0,58,46
2839,"USW00014751",1977-10-09,0,0,67,45
2840,"USW00014751",1977-10-10,0,0,59,45
2841,"USW00014751",1977-10-11,0,0,65,41
2842,"USW00014751",1977-10-12,0,0,58,44
2843,"USW00014751",1977-10-13,0,0,56,43
2844,"USW00014751",1977-10-14,0,0,50,44
2845,"USW00014751",1977-10-15,0,0,65,44
2846,"USW00014751",1977-10-16,0,0,55,39
2847,"USW00014751",1977-10-17,0,0,49,37
2848,"USW00014751",1977-10-18,0,0,58,34
2849,"USW00014751",1977-10-19,0,0,52,42
2850,"USW00014751",1977-10-20,0,0,58,46
2851,"USW00014751",1977-10-21,0,0,65,42
2852,"USW00014751",1977-10-22,0,0,71,40
2853,"USW00014751",1977-10-23,0,0,57,41
2854,"USW00014751",1977-10-24,0,0,60,43
2855,"USW00014751",1977-10-25,0,0,66,41
2856,"USW00014751",1977-10-26,0,0,60,51
2857,"USW00014751",1977-10-27,0,0,72,60
2858,"USW00014751",1977-10-28,0,0,66,47
2859,"USW00014751",1977-10-29,0,0,62,42
2860,"USW00014751",1977-10-30,0,0,62,36
2861,"USW00014751",1977-10-31,0,0,53,32
2862,"USW00014751",1977-11-01,0,0,59,44
2863,"USW00014751",1977-11-02,0,0,62,55
2864,"USW00014751",1977-11-03,0,0,64,59
2865,"USW00014751",1977-11-04,0,0,73,61
2866,"USW00014751",1977-11-05,0,0,71,61
2867,"USW00014751",1977-11-06,0,0,61,55
2868,"USW00014751",1977-11-07,0,0,61,52
2869,"USW00014751",1977-11-08,0,0,56,52
2870,"USW00014751",1977-11-09,0,0,60,55
2871,"USW00014751",1977-11-10,0,0,64,43
2872,"USW00014751",1977-11-11,0,0,46,37
2873,"USW00014751",1977-11-12,0.3,0,41,33
2874,"USW00014751",1977-11-13,0,0,38,31
2875,"USW00014751",1977-11-14,0,0,41,27
2876,"USW00014751",1977-11-15,0,0,56,33
2877,"USW00014751",1977-11-16,0,0,62,39
2878,"USW00014751",1977-11-17,0,0,63,43
2879,"USW00014751",1977-11-18,0,0,48,39
2880,"USW00014751",1977-11-19,0,0,48,34
2881,"USW00014751",1977-11-20,0,0,48,30
2882,"USW00014751",1977-11-21,0,0,50,45
2883,"USW00014751",1977-11-22,0,0,50,40
2884,"USW00014751",1977-11-23,0,0,42,38
2885,"USW00014751",1977-11-24,0,0,51,36
2886,"USW00014751",1977-11-25,0,0,39,32
2887,"USW00014751",1977-11-26,0,0,38,29
2888,"USW00014751",1977-11-27,0.2,0,33,27
2889,"USW00014751",1977-11-28,0,0,40,30
2890,"USW00014751",1977-11-29,1,0,35,32
2891,"USW00014751",1977-11-30,0,0,40,34
2892,"USW00014751",1977-12-01,0,0,47,40
2893,"USW00014751",1977-12-02,0,0,51,33
2894,"USW00014751",1977-12-03,0,0,45,29
2895,"USW00014751",1977-12-04,0,0,45,31
2896,"USW00014751",1977-12-05,0.9,0,38,32
2897,"USW00014751",1977-12-06,0,0,37,30
2898,"USW00014751",1977-12-07,0,0,30,19
2899,"USW00014751",1977-12-08,0,0,32,17
2900,"USW00014751",1977-12-09,0.4,0,41,17
2901,"USW00014751",1977-12-10,0,0,25,15
2902,"USW00014751",1977-12-11,0,0,24,15
2903,"USW00014751",1977-12-12,0,0,34,12
2904,"USW00014751",1977-12-13,0,0,40,32
2905,"USW00014751",1977-12-14,0,0,41,32
2906,"USW00014751",1977-12-15,0,0,45,35
2907,"USW00014751",1977-12-16,0,0,48,29
2908,"USW00014751",1977-12-17,0,0,41,29
2909,"USW00014751",1977-12-18,0,0,39,34
2910,"USW00014751",1977-12-19,2.6,1,38,35
2911,"USW00014751",1977-12-20,1.6,0,37,33
2912,"USW00014751",1977-12-21,0,0,40,29
2913,"USW00014751",1977-12-22,0,0,36,24
2914,"USW00014751",1977-12-23,0,0,40,24
2915,"USW00014751",1977-12-24,0,0,46,24
2916,"USW00014751",1977-12-25,0,0,51,24
2917,"USW00014751",1977-12-26,0,0,24,12
2918,"USW00014751",1977-12-27,0,0,27,11
2919,"USW00014751",1977-12-28,0,0,23,13
2920,"USW00014751",1977-12-29,0,0,34,13
2921,"USW00014751",1977-12-30,0,0,42,21
2922,"USW00014751",1977-12-31,0,0,47,27
2923,"USW00014751",1978-01-01,1.2,0,32,24
2924,"USW00014751",1978-01-02,0,1,34,24
2925,"USW00014751",1978-01-03,0,1,26,18
2926,"USW00014751",1978-01-04,0,1,32,11
2927,"USW00014751",1978-01-05,0,0,36,19
2928,"USW00014751",1978-01-06,0,0,43,33
2929,"USW00014751",1978-01-07,0,0,39,35
2930,"USW00014751",1978-01-08,0,0,60,37
2931,"USW00014751",1978-01-09,1.9,0,60,12
2932,"USW00014751",1978-01-10,0,0,19,10
2933,"USW00014751",1978-01-11,0,0,27,18
2934,"USW00014751",1978-01-12,0,0,34,14
2935,"USW00014751",1978-01-13,4.4,1,34,25
2936,"USW00014751",1978-01-14,3.1,5,33,19
2937,"USW00014751",1978-01-15,0,5,26,16
2938,"USW00014751",1978-01-16,0.4,4,26,13
2939,"USW00014751",1978-01-17,9.1,6,35,22
2940,"USW00014751",1978-01-18,0,10,36,27
2941,"USW00014751",1978-01-19,4.9,9,27,19
2942,"USW00014751",1978-01-20,8.5,17,31,23
2943,"USW00014751",1978-01-21,0,19,28,20
2944,"USW00014751",1978-01-22,0,17,29,14
2945,"USW00014751",1978-01-23,0,17,29,6
2946,"USW00014751",1978-01-24,0,16,36,5
2947,"USW00014751",1978-01-25,0,14,37,30
2948,"USW00014751",1978-01-26,0,12,56,19
2949,"USW00014751",1978-01-27,0,10,23,18
2950,"USW00014751",1978-01-28,0,9,22,16
2951,"USW00014751",1978-01-29,0,8,26,18
2952,"USW00014751",1978-01-30,0,8,28,19
2953,"USW00014751",1978-01-31,0,7,26,8
2954,"USW00014751",1978-02-01,0,6,25,15
2955,"USW00014751",1978-02-02,0,6,30,18
2956,"USW00014751",1978-02-03,0,6,27,14
2957,"USW00014751",1978-02-04,0,6,23,6
2958,"USW00014751",1978-02-05,1.3,6,22,5
2959,"USW00014751",1978-02-06,9.7,7,22,19
2960,"USW00014751",1978-02-07,0.3,17,27,20
2961,"USW00014751",1978-02-08,0,17,34,23
2962,"USW00014751",1978-02-09,0,14,30,7
2963,"USW00014751",1978-02-10,0,13,30,7
2964,"USW00014751",1978-02-11,0,12,32,14
2965,"USW00014751",1978-02-12,0,10,34,18
2966,"USW00014751",1978-02-13,6.2,9,30,15
2967,"USW00014751",1978-02-14,1.4,15,34,27
2968,"USW00014751",1978-02-15,0,15,34,10
2969,"USW00014751",1978-02-16,0.1,12,33,14
2970,"USW00014751",1978-02-17,0,11,36,23
2971,"USW00014751",1978-02-18,2.1,10,32,23
2972,"USW00014751",1978-02-19,0,12,30,6
2973,"USW00014751",1978-02-20,0,11,26,0
2974,"USW00014751",1978-02-21,0,10,30,9
2975,"USW00014751",1978-02-22,0,9,27,11
2976,"USW00014751",1978-02-23,0,9,30,14
2977,"USW00014751",1978-02-24,0,8,35,19
2978,"USW00014751",1978-02-25,0,5,42,28
2979,"USW00014751",1978-02-26,0,5,34,26
2980,"USW00014751",1978-02-27,0,5,31,19
2981,"USW00014751",1978-02-28,0,5,32,13
2982,"USW00014751",1978-03-01,0.6,5,32,23
2983,"USW00014751",1978-03-02,0,5,30,14
2984,"USW00014751",1978-03-03,5,5,25,21
2985,"USW00014751",1978-03-04,0,9,29,16
2986,"USW00014751",1978-03-05,0,8,28,10
2987,"USW00014751",1978-03-06,0,6,34,15
2988,"USW00014751",1978-03-07,0,5,34,15
2989,"USW00014751",1978-03-08,0,4,30,24
2990,"USW00014751",1978-03-09,0,4,36,24
2991,"USW00014751",1978-03-10,0,4,43,33
2992,"USW00014751",1978-03-11,0,3,52,32
2993,"USW00014751",1978-03-12,0,3,52,34
2994,"USW00014751",1978-03-13,0,2,48,32
2995,"USW00014751",1978-03-14,0,2,51,34
2996,"USW00014751",1978-03-15,0,2,47,41
2997,"USW00014751",1978-03-16,3.4,1,42,33
2998,"USW00014751",1978-03-17,0,2,40,29
2999,"USW00014751",1978-03-18,0,1,41,26
3000,"USW00014751",1978-03-19,0,1,59,36
3001,"USW00014751",1978-03-20,0,0,55,30
3002,"USW00014751",1978-03-21,0,0,72,39
3003,"USW00014751",1978-03-22,0,0,61,44
