"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
14033,"USW00014860",2008-06-02,0,0,75,52
14034,"USW00014860",2008-06-03,0,0,74,60
14035,"USW00014860",2008-06-04,0,0,71,59
14036,"USW00014860",2008-06-05,0,0,86,60
14037,"USW00014860",2008-06-06,0,0,92,78
14038,"USW00014860",2008-06-07,0,0,84,74
14039,"USW00014860",2008-06-08,0,0,88,73
14040,"USW00014860",2008-06-09,0,0,93,68
14041,"USW00014860",2008-06-10,0,0,82,64
14042,"USW00014860",2008-06-11,0,0,81,60
14043,"USW00014860",2008-06-12,0,0,84,60
14044,"USW00014860",2008-06-13,0,0,90,68
14045,"USW00014860",2008-06-14,0,0,75,62
14046,"USW00014860",2008-06-15,0,0,82,60
14047,"USW00014860",2008-06-16,0,0,75,62
14048,"USW00014860",2008-06-17,0,0,65,57
14049,"USW00014860",2008-06-18,0,0,63,55
14050,"USW00014860",2008-06-19,0,0,67,54
14051,"USW00014860",2008-06-20,0,0,75,59
14052,"USW00014860",2008-06-21,0,0,82,61
14053,"USW00014860",2008-06-22,0,0,80,61
14054,"USW00014860",2008-06-23,0,0,73,59
14055,"USW00014860",2008-06-24,0,0,74,59
14056,"USW00014860",2008-06-25,0,0,80,60
14057,"USW00014860",2008-06-26,0,0,81,69
14058,"USW00014860",2008-06-27,0,0,80,70
14059,"USW00014860",2008-06-28,0,0,85,69
14060,"USW00014860",2008-06-29,0,0,79,63
14061,"USW00014860",2008-06-30,0,0,70,63
14062,"USW00014860",2008-07-01,0,0,74,57
14063,"USW00014860",2008-07-02,0,0,84,62
14064,"USW00014860",2008-07-03,0,0,75,61
14065,"USW00014860",2008-07-04,0,0,73,54
14066,"USW00014860",2008-07-05,0,0,78,58
14067,"USW00014860",2008-07-06,0,0,80,60
14068,"USW00014860",2008-07-07,0,0,87,67
14069,"USW00014860",2008-07-08,0,0,91,71
14070,"USW00014860",2008-07-09,0,0,79,67
14071,"USW00014860",2008-07-10,0,0,77,61
14072,"USW00014860",2008-07-11,0,0,79,66
14073,"USW00014860",2008-07-12,0,0,90,68
14074,"USW00014860",2008-07-13,0,0,80,68
14075,"USW00014860",2008-07-14,0,0,79,61
14076,"USW00014860",2008-07-15,0,0,79,59
14077,"USW00014860",2008-07-16,0,0,85,67
14078,"USW00014860",2008-07-17,0,0,85,72
14079,"USW00014860",2008-07-18,0,0,88,74
14080,"USW00014860",2008-07-19,0,0,85,75
14081,"USW00014860",2008-07-20,0,0,82,71
14082,"USW00014860",2008-07-21,0,0,83,69
14083,"USW00014860",2008-07-22,0,0,80,67
14084,"USW00014860",2008-07-23,0,0,75,64
14085,"USW00014860",2008-07-24,0,0,78,61
14086,"USW00014860",2008-07-25,0,0,81,63
14087,"USW00014860",2008-07-26,0,0,84,68
14088,"USW00014860",2008-07-27,0,0,80,63
14089,"USW00014860",2008-07-28,0,0,83,66
14090,"USW00014860",2008-07-29,0,0,83,64
14091,"USW00014860",2008-07-30,0,0,82,71
14092,"USW00014860",2008-07-31,0,0,83,68
14093,"USW00014860",2008-08-01,0,0,82,66
14094,"USW00014860",2008-08-02,0,0,79,65
14095,"USW00014860",2008-08-03,0,0,78,63
14096,"USW00014860",2008-08-04,0,0,82,63
14097,"USW00014860",2008-08-05,0,0,82,70
14098,"USW00014860",2008-08-06,0,0,80,69
14099,"USW00014860",2008-08-07,0,0,76,65
14100,"USW00014860",2008-08-08,0,0,76,67
14101,"USW00014860",2008-08-09,0,0,78,56
14102,"USW00014860",2008-08-10,0,0,70,57
14103,"USW00014860",2008-08-11,0,0,75,56
14104,"USW00014860",2008-08-12,0,0,74,61
14105,"USW00014860",2008-08-13,0,0,78,60
14106,"USW00014860",2008-08-14,0,0,76,61
14107,"USW00014860",2008-08-15,0,0,75,56
14108,"USW00014860",2008-08-16,0,0,76,58
14109,"USW00014860",2008-08-17,0,0,79,63
14110,"USW00014860",2008-08-18,0,0,82,69
14111,"USW00014860",2008-08-19,0,0,75,57
14112,"USW00014860",2008-08-20,0,0,74,51
14113,"USW00014860",2008-08-21,0,0,83,60
14114,"USW00014860",2008-08-22,0,0,88,70
14115,"USW00014860",2008-08-23,0,0,89,69
14116,"USW00014860",2008-08-24,0,0,87,68
14117,"USW00014860",2008-08-25,0,0,71,57
14118,"USW00014860",2008-08-26,0,0,75,56
14119,"USW00014860",2008-08-27,0,0,74,63
14120,"USW00014860",2008-08-28,0,0,69,62
14121,"USW00014860",2008-08-29,0,0,81,66
14122,"USW00014860",2008-08-30,0,0,79,62
14123,"USW00014860",2008-08-31,0,0,79,59
14124,"USW00014860",2008-09-01,0,0,81,64
14125,"USW00014860",2008-09-02,0,0,84,64
14126,"USW00014860",2008-09-03,0,0,84,59
14127,"USW00014860",2008-09-04,0,0,82,64
14128,"USW00014860",2008-09-05,0,0,86,69
14129,"USW00014860",2008-09-06,0,0,71,58
14130,"USW00014860",2008-09-07,0,0,70,56
14131,"USW00014860",2008-09-08,0,0,76,58
14132,"USW00014860",2008-09-09,0,0,70,61
14133,"USW00014860",2008-09-10,0,0,69,50
14134,"USW00014860",2008-09-11,0,0,74,53
14135,"USW00014860",2008-09-12,0,0,73,67
14136,"USW00014860",2008-09-13,0,0,79,71
14137,"USW00014860",2008-09-14,0,0,88,66
14138,"USW00014860",2008-09-15,0,0,67,61
14139,"USW00014860",2008-09-16,0,0,67,53
14140,"USW00014860",2008-09-17,0,0,72,52
14141,"USW00014860",2008-09-18,0,0,70,57
14142,"USW00014860",2008-09-19,0,0,74,54
14143,"USW00014860",2008-09-20,0,0,77,59
14144,"USW00014860",2008-09-21,0,0,73,58
14145,"USW00014860",2008-09-22,0,0,69,53
14146,"USW00014860",2008-09-23,0,0,72,50
14147,"USW00014860",2008-09-24,0,0,79,52
14148,"USW00014860",2008-09-25,0,0,75,58
14149,"USW00014860",2008-09-26,0,0,70,50
14150,"USW00014860",2008-09-27,0,0,73,61
14151,"USW00014860",2008-09-28,0,0,72,63
14152,"USW00014860",2008-09-29,0,0,68,57
14153,"USW00014860",2008-09-30,0,0,66,57
14154,"USW00014860",2008-10-01,0,0,61,52
14155,"USW00014860",2008-10-02,0,0,57,49
14156,"USW00014860",2008-10-03,0,0,56,44
14157,"USW00014860",2008-10-04,0,0,60,40
14158,"USW00014860",2008-10-05,0,0,60,41
14159,"USW00014860",2008-10-06,0,0,59,47
14160,"USW00014860",2008-10-07,0,0,63,44
14161,"USW00014860",2008-10-08,0,0,66,54
14162,"USW00014860",2008-10-09,0,0,71,50
14163,"USW00014860",2008-10-10,0,0,70,44
14164,"USW00014860",2008-10-11,0,0,73,45
14165,"USW00014860",2008-10-12,0,0,77,51
14166,"USW00014860",2008-10-13,0,0,79,57
14167,"USW00014860",2008-10-14,0,0,74,49
14168,"USW00014860",2008-10-15,0,0,71,47
14169,"USW00014860",2008-10-16,0,0,68,53
14170,"USW00014860",2008-10-17,0,0,54,41
14171,"USW00014860",2008-10-18,0,0,54,40
14172,"USW00014860",2008-10-19,0,0,57,33
14173,"USW00014860",2008-10-20,0,0,65,41
14174,"USW00014860",2008-10-21,0,0,57,43
14175,"USW00014860",2008-10-22,0,0,46,33
14176,"USW00014860",2008-10-23,0,0,53,30
14177,"USW00014860",2008-10-24,0,0,57,43
14178,"USW00014860",2008-10-25,0,0,58,48
14179,"USW00014860",2008-10-26,0,0,60,46
14180,"USW00014860",2008-10-27,0,0,48,36
14181,"USW00014860",2008-10-28,0,0,46,39
14182,"USW00014860",2008-10-29,0.4,0,43,36
14183,"USW00014860",2008-10-30,0,0,51,40
14184,"USW00014860",2008-10-31,0,0,70,47
14185,"USW00014860",2008-11-01,0,0,63,39
14186,"USW00014860",2008-11-02,0,0,54,32
14187,"USW00014860",2008-11-03,0,0,67,50
14188,"USW00014860",2008-11-04,0,0,73,53
14189,"USW00014860",2008-11-05,0,0,71,50
14190,"USW00014860",2008-11-06,0,0,66,45
14191,"USW00014860",2008-11-07,0,0,75,51
14192,"USW00014860",2008-11-08,0,0,53,42
14193,"USW00014860",2008-11-09,0.5,0,43,34
14194,"USW00014860",2008-11-10,5.3,3,37,33
14195,"USW00014860",2008-11-11,0,5,38,34
14196,"USW00014860",2008-11-12,0,3,50,36
14197,"USW00014860",2008-11-13,0,0,56,47
14198,"USW00014860",2008-11-14,0,0,65,52
14199,"USW00014860",2008-11-15,0,0,54,40
14200,"USW00014860",2008-11-16,8.8,0,41,32
14201,"USW00014860",2008-11-17,0.4,7,37,32
14202,"USW00014860",2008-11-18,0,6,34,30
14203,"USW00014860",2008-11-19,0.3,6,32,27
14204,"USW00014860",2008-11-20,1.8,5,39,30
14205,"USW00014860",2008-11-21,0.3,6,33,27
14206,"USW00014860",2008-11-22,0.8,4,32,28
14207,"USW00014860",2008-11-23,0,3,36,26
14208,"USW00014860",2008-11-24,0,3,41,32
14209,"USW00014860",2008-11-25,0.8,1,39,34
14210,"USW00014860",2008-11-26,0,1,38,36
14211,"USW00014860",2008-11-27,0,1,41,33
14212,"USW00014860",2008-11-28,2.1,1,42,34
14213,"USW00014860",2008-11-29,0,4,42,29
14214,"USW00014860",2008-11-30,0,4,41,30
14215,"USW00014860",2008-12-01,4.5,1,41,33
14216,"USW00014860",2008-12-02,5.6,8,35,27
14217,"USW00014860",2008-12-03,0,6,45,26
14218,"USW00014860",2008-12-04,2.3,2,45,30
14219,"USW00014860",2008-12-05,3.1,3,30,21
14220,"USW00014860",2008-12-06,0.8,4,30,19
14221,"USW00014860",2008-12-07,7.2,4,31,20
14222,"USW00014860",2008-12-08,0.8,5,33,19
14223,"USW00014860",2008-12-09,0,4,53,33
14224,"USW00014860",2008-12-10,0.9,0,53,30
14225,"USW00014860",2008-12-11,0,0,34,24
14226,"USW00014860",2008-12-12,4.6,0,34,25
14227,"USW00014860",2008-12-13,0.9,4,34,22
14228,"USW00014860",2008-12-14,0,0,54,33
14229,"USW00014860",2008-12-15,0,0,57,27
14230,"USW00014860",2008-12-16,1,0,29,24
14231,"USW00014860",2008-12-17,0.1,1,35,29
14232,"USW00014860",2008-12-18,0,1,32,28
14233,"USW00014860",2008-12-19,3,1,32,24
14234,"USW00014860",2008-12-20,0.6,2,24,17
14235,"USW00014860",2008-12-21,3.5,3,31,4
14353,"USW00014860",2009-04-18,0,0,65,48
14236,"USW00014860",2008-12-22,7.7,6,21,4
14237,"USW00014860",2008-12-23,0.5,8,37,11
14238,"USW00014860",2008-12-24,0,4,51,35
14239,"USW00014860",2008-12-25,1.3,0,35,23
14240,"USW00014860",2008-12-26,0,1,49,21
14241,"USW00014860",2008-12-27,0,0,68,49
14242,"USW00014860",2008-12-28,0,0,67,35
14243,"USW00014860",2008-12-29,0,0,47,31
14244,"USW00014860",2008-12-30,0,0,37,30
14245,"USW00014860",2008-12-31,0.4,0,33,20
14246,"USW00014860",2009-01-01,0,0,32,13
14247,"USW00014860",2009-01-02,0,0,38,26
14248,"USW00014860",2009-01-03,0,0,31,21
14249,"USW00014860",2009-01-04,0,0,44,20
14250,"USW00014860",2009-01-05,0,0,35,21
14251,"USW00014860",2009-01-06,0.2,0,34,19
14252,"USW00014860",2009-01-07,2.7,0,38,31
14253,"USW00014860",2009-01-08,2.6,2,31,24
14254,"USW00014860",2009-01-09,10.5,7,27,19
14255,"USW00014860",2009-01-10,6.2,9,27,20
14256,"USW00014860",2009-01-11,0.9,11,26,20
14257,"USW00014860",2009-01-12,2.7,10,28,22
14258,"USW00014860",2009-01-13,1.2,9,35,16
14259,"USW00014860",2009-01-14,0.6,8,16,10
14260,"USW00014860",2009-01-15,2.4,10,15,4
14261,"USW00014860",2009-01-16,0.1,9,8,-6
14262,"USW00014860",2009-01-17,1,9,20,-3
14263,"USW00014860",2009-01-18,5.4,9,30,17
14264,"USW00014860",2009-01-19,3.2,10,22,13
14265,"USW00014860",2009-01-20,1.3,11,21,-2
14266,"USW00014860",2009-01-21,0.1,11,24,-3
14267,"USW00014860",2009-01-22,0,10,35,23
14268,"USW00014860",2009-01-23,0,9,45,31
14269,"USW00014860",2009-01-24,0,7,31,9
14270,"USW00014860",2009-01-25,0,6,19,9
14271,"USW00014860",2009-01-26,0.4,6,20,11
14272,"USW00014860",2009-01-27,1.5,7,26,14
14273,"USW00014860",2009-01-28,9.3,10,27,19
14274,"USW00014860",2009-01-29,0,15,27,16
14275,"USW00014860",2009-01-30,6.9,15,27,17
14276,"USW00014860",2009-01-31,0,19,30,14
14277,"USW00014860",2009-02-01,0,16,42,30
14278,"USW00014860",2009-02-02,0,14,37,24
14279,"USW00014860",2009-02-03,0.4,13,27,22
14280,"USW00014860",2009-02-04,1.9,15,22,5
14281,"USW00014860",2009-02-05,0,15,19,-3
14282,"USW00014860",2009-02-06,0,14,35,19
14283,"USW00014860",2009-02-07,0,13,51,35
14284,"USW00014860",2009-02-08,0,7,53,28
14285,"USW00014860",2009-02-09,0,5,41,26
14286,"USW00014860",2009-02-10,0,4,57,40
14287,"USW00014860",2009-02-11,0,0,61,51
14288,"USW00014860",2009-02-12,0,0,52,35
14289,"USW00014860",2009-02-13,1.4,1,35,25
14290,"USW00014860",2009-02-14,1.7,1,27,22
14291,"USW00014860",2009-02-15,0,2,29,12
14292,"USW00014860",2009-02-16,1.2,3,29,18
14293,"USW00014860",2009-02-17,0,2,36,19
14294,"USW00014860",2009-02-18,0,2,43,34
14295,"USW00014860",2009-02-19,2,1,36,18
14296,"USW00014860",2009-02-20,0,1,26,17
14297,"USW00014860",2009-02-21,1.6,1,38,20
14298,"USW00014860",2009-02-22,1.2,2,29,22
14299,"USW00014860",2009-02-23,0,3,24,15
14300,"USW00014860",2009-02-24,0.1,3,26,12
14301,"USW00014860",2009-02-25,0,2,49,24
14302,"USW00014860",2009-02-26,0,0,52,39
14303,"USW00014860",2009-02-27,0.1,0,57,21
14304,"USW00014860",2009-02-28,0.4,1,22,16
14305,"USW00014860",2009-03-01,0,0,26,15
14306,"USW00014860",2009-03-02,0,0,19,9
14307,"USW00014860",2009-03-03,0,0,20,9
14308,"USW00014860",2009-03-04,0,0,30,12
14309,"USW00014860",2009-03-05,0,0,59,20
14310,"USW00014860",2009-03-06,0,0,65,44
14311,"USW00014860",2009-03-07,0,0,65,34
14312,"USW00014860",2009-03-08,0,0,59,35
14313,"USW00014860",2009-03-09,0,0,58,31
14314,"USW00014860",2009-03-10,0,0,47,31
14315,"USW00014860",2009-03-11,0,0,57,28
14316,"USW00014860",2009-03-12,0.1,0,28,22
14317,"USW00014860",2009-03-13,0,0,29,17
14318,"USW00014860",2009-03-14,0,0,40,21
14319,"USW00014860",2009-03-15,0,0,50,26
14320,"USW00014860",2009-03-16,0,0,51,28
14321,"USW00014860",2009-03-17,0,0,62,30
14322,"USW00014860",2009-03-18,0,0,59,41
14323,"USW00014860",2009-03-19,0,0,42,28
14324,"USW00014860",2009-03-20,0.1,0,35,23
14325,"USW00014860",2009-03-21,0,0,40,20
14326,"USW00014860",2009-03-22,0,0,46,30
14327,"USW00014860",2009-03-23,0,0,34,22
14328,"USW00014860",2009-03-24,0,0,51,23
14329,"USW00014860",2009-03-25,0,0,53,42
14330,"USW00014860",2009-03-26,0,0,51,34
14331,"USW00014860",2009-03-27,0,0,56,31
14332,"USW00014860",2009-03-28,0,0,59,33
14333,"USW00014860",2009-03-29,0.1,0,55,34
14334,"USW00014860",2009-03-30,0.4,1,35,29
14335,"USW00014860",2009-03-31,0,0,59,26
14336,"USW00014860",2009-04-01,0,0,57,41
14337,"USW00014860",2009-04-02,0,0,68,41
14338,"USW00014860",2009-04-03,0,0,60,39
14339,"USW00014860",2009-04-04,0,0,43,36
14340,"USW00014860",2009-04-05,0,0,48,27
14341,"USW00014860",2009-04-06,1.5,0,46,29
14342,"USW00014860",2009-04-07,1.4,0,33,29
14343,"USW00014860",2009-04-08,0.7,0,45,29
14344,"USW00014860",2009-04-09,0,0,53,34
14345,"USW00014860",2009-04-10,0,0,49,32
14346,"USW00014860",2009-04-11,0,0,46,35
14347,"USW00014860",2009-04-12,0,0,41,29
14348,"USW00014860",2009-04-13,0,0,51,26
14349,"USW00014860",2009-04-14,0,0,55,42
14350,"USW00014860",2009-04-15,0,0,53,34
14351,"USW00014860",2009-04-16,0,0,57,30
14352,"USW00014860",2009-04-17,0,0,58,32
14354,"USW00014860",2009-04-19,0,0,54,41
14355,"USW00014860",2009-04-20,0,0,55,44
14356,"USW00014860",2009-04-21,0,0,54,41
14357,"USW00014860",2009-04-22,0,0,46,36
14358,"USW00014860",2009-04-23,0,0,48,38
14359,"USW00014860",2009-04-24,0,0,83,43
14360,"USW00014860",2009-04-25,0,0,86,59
14361,"USW00014860",2009-04-26,0,0,80,51
14362,"USW00014860",2009-04-27,0,0,86,55
14363,"USW00014860",2009-04-28,0,0,74,46
14364,"USW00014860",2009-04-29,0,0,58,42
14365,"USW00014860",2009-04-30,0,0,70,53
14366,"USW00014860",2009-05-01,0,0,68,48
14367,"USW00014860",2009-05-02,0,0,59,41
14368,"USW00014860",2009-05-03,0,0,64,46
14369,"USW00014860",2009-05-04,0,0,60,46
14370,"USW00014860",2009-05-05,0,0,64,46
14371,"USW00014860",2009-05-06,0,0,65,50
14372,"USW00014860",2009-05-07,0,0,64,50
14373,"USW00014860",2009-05-08,0,0,72,55
14374,"USW00014860",2009-05-09,0,0,71,45
14375,"USW00014860",2009-05-10,0,0,52,43
14376,"USW00014860",2009-05-11,0,0,57,40
14377,"USW00014860",2009-05-12,0,0,59,35
14378,"USW00014860",2009-05-13,0,0,72,46
14379,"USW00014860",2009-05-14,0,0,68,53
14380,"USW00014860",2009-05-15,0,0,70,43
14381,"USW00014860",2009-05-16,0,0,77,48
14382,"USW00014860",2009-05-17,0,0,52,38
14383,"USW00014860",2009-05-18,0,0,55,30
14384,"USW00014860",2009-05-19,0,0,69,38
14385,"USW00014860",2009-05-20,0,0,80,54
14386,"USW00014860",2009-05-21,0,0,80,60
14387,"USW00014860",2009-05-22,0,0,74,53
14388,"USW00014860",2009-05-23,0,0,75,49
14389,"USW00014860",2009-05-24,0,0,72,56
14390,"USW00014860",2009-05-25,0,0,67,53
14391,"USW00014860",2009-05-26,0,0,65,52
14392,"USW00014860",2009-05-27,0,0,82,58
14393,"USW00014860",2009-05-28,0,0,81,61
14394,"USW00014860",2009-05-29,0,0,68,54
14395,"USW00014860",2009-05-30,0,0,70,51
14396,"USW00014860",2009-05-31,0,0,57,45
14397,"USW00014860",2009-06-01,0,0,73,43
14398,"USW00014860",2009-06-02,0,0,65,49
14399,"USW00014860",2009-06-03,0,0,61,48
14400,"USW00014860",2009-06-04,0,0,63,40
14401,"USW00014860",2009-06-05,0,0,69,46
14402,"USW00014860",2009-06-06,0,0,73,53
14403,"USW00014860",2009-06-07,0,0,73,58
14404,"USW00014860",2009-06-08,0,0,77,57
14405,"USW00014860",2009-06-09,0,0,72,58
14406,"USW00014860",2009-06-10,0,0,68,54
14407,"USW00014860",2009-06-11,0,0,69,58
14408,"USW00014860",2009-06-12,0,0,68,56
14409,"USW00014860",2009-06-13,0,0,70,52
14410,"USW00014860",2009-06-14,0,0,71,48
14411,"USW00014860",2009-06-15,0,0,73,51
14412,"USW00014860",2009-06-16,0,0,80,50
14413,"USW00014860",2009-06-17,0,0,69,61
14414,"USW00014860",2009-06-18,0,0,67,60
14415,"USW00014860",2009-06-19,0,0,76,58
14416,"USW00014860",2009-06-20,0,0,73,64
14417,"USW00014860",2009-06-21,0,0,69,61
14418,"USW00014860",2009-06-22,0,0,76,60
14419,"USW00014860",2009-06-23,0,0,78,58
14420,"USW00014860",2009-06-24,0,0,82,59
14421,"USW00014860",2009-06-25,0,0,91,67
14422,"USW00014860",2009-06-26,0,0,77,66
14423,"USW00014860",2009-06-27,0,0,75,62
14424,"USW00014860",2009-06-28,0,0,78,64
14425,"USW00014860",2009-06-29,0,0,77,60
14426,"USW00014860",2009-06-30,0,0,69,59
14427,"USW00014860",2009-07-01,0,0,69,60
14428,"USW00014860",2009-07-02,0,0,69,60
14429,"USW00014860",2009-07-03,0,0,66,62
14430,"USW00014860",2009-07-04,0,0,69,56
14431,"USW00014860",2009-07-05,0,0,75,53
14432,"USW00014860",2009-07-06,0,0,75,58
14433,"USW00014860",2009-07-07,0,0,69,56
14434,"USW00014860",2009-07-08,0,0,69,53
14435,"USW00014860",2009-07-09,0,0,75,55
14436,"USW00014860",2009-07-10,0,0,84,63
14437,"USW00014860",2009-07-11,0,0,77,66
14438,"USW00014860",2009-07-12,0,0,74,53
14439,"USW00014860",2009-07-13,0,0,71,57
14440,"USW00014860",2009-07-14,0,0,71,54
14441,"USW00014860",2009-07-15,0,0,82,54
14442,"USW00014860",2009-07-16,0,0,78,68
14443,"USW00014860",2009-07-17,0,0,70,61
14444,"USW00014860",2009-07-18,0,0,69,58
14445,"USW00014860",2009-07-19,0,0,68,57
14446,"USW00014860",2009-07-20,0,0,74,55
14447,"USW00014860",2009-07-21,0,0,75,61
14448,"USW00014860",2009-07-22,0,0,75,61
14449,"USW00014860",2009-07-23,0,0,78,64
14450,"USW00014860",2009-07-24,0,0,74,63
14451,"USW00014860",2009-07-25,0,0,81,64
14452,"USW00014860",2009-07-26,0,0,77,64
14453,"USW00014860",2009-07-27,0,0,78,63
14454,"USW00014860",2009-07-28,0,0,84,67
14455,"USW00014860",2009-07-29,0,0,74,66
14456,"USW00014860",2009-07-30,0,0,78,64
14457,"USW00014860",2009-07-31,0,0,75,63
14458,"USW00014860",2009-08-01,0,0,81,62
14459,"USW00014860",2009-08-02,0,0,73,61
14460,"USW00014860",2009-08-03,0,0,79,59
14461,"USW00014860",2009-08-04,0,0,82,68
14462,"USW00014860",2009-08-05,0,0,72,57
14463,"USW00014860",2009-08-06,0,0,72,55
14464,"USW00014860",2009-08-07,0,0,73,58
14465,"USW00014860",2009-08-08,0,0,74,60
14466,"USW00014860",2009-08-09,0,0,90,72
14467,"USW00014860",2009-08-10,0,0,87,70
14468,"USW00014860",2009-08-11,0,0,79,69
14469,"USW00014860",2009-08-12,0,0,75,64
14470,"USW00014860",2009-08-13,0,0,79,63
14471,"USW00014860",2009-08-14,0,0,82,63
14472,"USW00014860",2009-08-15,0,0,83,68
14473,"USW00014860",2009-08-16,0,0,89,68
14474,"USW00014860",2009-08-17,0,0,91,73
14475,"USW00014860",2009-08-18,0,0,82,72
14476,"USW00014860",2009-08-19,0,0,81,68
14477,"USW00014860",2009-08-20,0,0,87,70
14478,"USW00014860",2009-08-21,0,0,81,68
14479,"USW00014860",2009-08-22,0,0,77,65
14480,"USW00014860",2009-08-23,0,0,72,65
14481,"USW00014860",2009-08-24,0,0,71,57
14482,"USW00014860",2009-08-25,0,0,78,55
14483,"USW00014860",2009-08-26,0,0,74,65
14484,"USW00014860",2009-08-27,0,0,72,58
14485,"USW00014860",2009-08-28,0,0,76,60
14486,"USW00014860",2009-08-29,0,0,72,65
14487,"USW00014860",2009-08-30,0,0,65,57
14488,"USW00014860",2009-08-31,0,0,67,50
14489,"USW00014860",2009-09-01,0,0,69,47
14490,"USW00014860",2009-09-02,0,0,73,51
14491,"USW00014860",2009-09-03,0,0,75,54
14492,"USW00014860",2009-09-04,0,0,74,55
14493,"USW00014860",2009-09-05,0,0,74,55
14494,"USW00014860",2009-09-06,0,0,79,57
14495,"USW00014860",2009-09-07,0,0,79,65
14496,"USW00014860",2009-09-08,0,0,77,65
14497,"USW00014860",2009-09-09,0,0,79,64
14498,"USW00014860",2009-09-10,0,0,78,60
14499,"USW00014860",2009-09-11,0,0,69,57
14500,"USW00014860",2009-09-12,0,0,72,56
14501,"USW00014860",2009-09-13,0,0,73,52
14502,"USW00014860",2009-09-14,0,0,74,59
14503,"USW00014860",2009-09-15,0,0,73,61
14504,"USW00014860",2009-09-16,0,0,67,51
14505,"USW00014860",2009-09-17,0,0,69,53
14506,"USW00014860",2009-09-18,0,0,72,52
14507,"USW00014860",2009-09-19,0,0,63,47
14508,"USW00014860",2009-09-20,0,0,74,48
14509,"USW00014860",2009-09-21,0,0,75,66
14510,"USW00014860",2009-09-22,0,0,78,67
14511,"USW00014860",2009-09-23,0,0,77,67
14512,"USW00014860",2009-09-24,0,0,71,59
14513,"USW00014860",2009-09-25,0,0,68,53
14514,"USW00014860",2009-09-26,0,0,63,56
14515,"USW00014860",2009-09-27,0,0,66,58
14516,"USW00014860",2009-09-28,0,0,63,51
14517,"USW00014860",2009-09-29,0,0,62,51
14518,"USW00014860",2009-09-30,0,0,55,49
14519,"USW00014860",2009-10-01,0,0,58,43
14520,"USW00014860",2009-10-02,0,0,59,43
14521,"USW00014860",2009-10-03,0,0,64,50
14522,"USW00014860",2009-10-04,0,0,56,49
14523,"USW00014860",2009-10-05,0,0,59,47
14524,"USW00014860",2009-10-06,0,0,63,46
14525,"USW00014860",2009-10-07,0,0,61,51
14526,"USW00014860",2009-10-08,0,0,62,45
14527,"USW00014860",2009-10-09,0,0,56,51
14528,"USW00014860",2009-10-10,0,0,55,45
14529,"USW00014860",2009-10-11,0,0,51,36
14530,"USW00014860",2009-10-12,0,0,48,36
14531,"USW00014860",2009-10-13,0,0,51,43
14532,"USW00014860",2009-10-14,0,0,47,38
14533,"USW00014860",2009-10-15,0,0,42,34
14534,"USW00014860",2009-10-16,0,0,41,33
14535,"USW00014860",2009-10-17,0,0,44,36
14536,"USW00014860",2009-10-18,0,0,48,28
14537,"USW00014860",2009-10-19,0,0,58,33
14538,"USW00014860",2009-10-20,0,0,61,48
14539,"USW00014860",2009-10-21,0,0,66,53
14540,"USW00014860",2009-10-22,0,0,66,47
14541,"USW00014860",2009-10-23,0,0,64,46
14542,"USW00014860",2009-10-24,0,0,63,44
14543,"USW00014860",2009-10-25,0,0,55,42
14544,"USW00014860",2009-10-26,0,0,68,44
14545,"USW00014860",2009-10-27,0,0,62,49
14546,"USW00014860",2009-10-28,0,0,54,50
